,dfn_seed,curr_inflow_rate,curr_diffusion_coef,curr_porosity,curr_gypsum_rate_constant,curr_calcite_rate_constant,curr_gypsum_surface_area,curr_calcite_surface_area,dfn_p32,dfn_volume,backbone_volume,backbone_p32,final_gypsum,final_calcite,Pe,Da_1_gypsum,Da_2_gypsum,Da_1_calcite,Da_2_calcite,tau,max_calcite,min_gypsum
0,1.0,-3.089957721911,-8.332515482801,0.41,-4.869875520296,-5.081377692237,3994.469002134,3.613480616069,1.0065,0.20013,0.2,1.0,0.0,2029.96246,21317874.860856377,1.0166196818698667e-06,21.67217115918544,3.0890164915791555e-07,6.585126701060604,7.836462227424987e-06,2150.31856,0.0
0,1.0,-3.255333804185,-9.128522150556,0.49,-4.208235829977,-6.190111425035,3920.785672265,2.618419623111,1.0065,0.20013,0.2,1.0,0.0,2114.68574,76201280.7307528,8.158052753743794e-06,621.6540681043217,4.2060535696059094e-08,3.205066688261248,1.1468222937550276e-05,2241.86882,0.0
0,1.0,-4.701157637513,-11.63391627198,0.36,-7.536044329466,-8.551865097115,2467.777069099,3.585792020217,1.0065,0.20013,0.2,1.0,0.0,1916.60439,1189668980.836206,7.865172714595598e-08,93.56952007473681,3.750173681862901e-09,4.4614653020606,0.00032012527178521623,1921.10933,0.0
0,1.0,-2.512592748483,-9.619416999804,0.41,-5.394444785832,-5.93008762623,685.752989104,1.994200065853,1.0065,0.20013,0.2,1.0,0.0,352.712384,1559589845.8822,8.039411791223143e-08,125.38184996457244,1.1580980210357663e-08,18.061579141436514,2.073743659443019e-06,760.142914,0.0
0,1.0,-7.982102337647,-10.40006686026,0.23,-7.438952632618,-4.555026014688,1448.792406206,2.616772381476,1.0065,0.20013,0.2,1.0,1923.21697,162.354937,56912.372573123954,0.00011999689157847886,6.829307801131149,0.045421398260932985,2585.039540618463,0.6113144482254824,162.354937,1923.21697
0,1.0,-8.97392440912,-7.059356182925,0.09,-6.843223003286,-7.178151623456,4141.14830615,2.984144772634,1.0065,0.20013,0.2,1.0,2557.18422,16.9817837,6.763309605936109,0.0018165040495472507,0.012285579287524764,0.0004154049196794829,0.0028095120836213643,5.999108709006932,16.9817837,2436.58127
0,1.0,-2.184514169638,-10.66225965859,0.35,-7.88952592878,-6.954170517798,2327.942032853,2.886775312581,1.0065,0.20013,0.2,1.0,0.0,42.6126015,42918787968.172806,1.0312138571601763e-10,4.425844888529924,4.394080780570556e-10,18.858862133633092,9.742636345000727e-07,351.023551,0.0
0,1.0,-2.311092153718,-11.78000330995,0.13,-2.941198243739,-5.69780334862,4317.381958749,3.505866857737,1.0065,0.20013,0.2,1.0,0.0,2682.54352,1132238213108.7607,4.55123978704169e-06,5153087.60390958,3.941744750563575e-09,4462.9940329089395,1.3039305974198292e-06,3692.47637,0.0
0,1.0,-3.889043520695,-7.777042362364,0.09,-5.843743090889,-8.418408581407,700.1796631297,2.225082660883,1.0065,0.20013,0.2,1.0,0.0,157.356986,4292658.467994605,1.4922287200607264e-07,0.6405628251353429,1.9648698526593665e-10,0.0008434515211525541,4.9340760987549524e-05,161.104896,0.0
0,1.0,-5.974609136807,-10.47797199118,0.39,-7.378123815992,-5.948262311104,888.2203788494,2.744483233493,1.0065,0.20013,0.2,1.0,0.0,1954.97385,4085716.718243927,2.300606714313201e-06,9.399627314773676,3.061031319942766e-05,125.06506838958434,0.006008574626576702,1955.18234,0.0
0,1.0,-7.371105416008,-8.818532653151,0.29,-6.281964332926,-4.746592656682,2707.713860867,3.486964445267,1.0065,0.20013,0.2,1.0,1499.05565,664.452218,4830.579606867141,0.0005319018931689937,2.5693944379961655,0.009023335342274848,43.58793969031641,0.1497158356460139,664.452218,1499.05565
0,1.0,-2.97837618168,-10.98187833235,0.13,-4.707549979186,-7.337221502834,1434.643245606,2.383598991201,1.0065,0.20013,0.2,1.0,0.0,257.138472,38772946213.37704,3.6229472428024814e-07,14047.233857908324,4.202951434002927e-10,16.296080988803137,6.060919339898337e-06,315.610539,0.0
0,1.0,-6.853698247855,-8.140599169258,0.31,-7.858914778241,-5.115408959334,2142.16952442,3.924334371967,1.0065,0.20013,0.2,1.0,0.0,2070.83924,3122.548782306166,4.5754900846948835e-06,0.014287190992417943,0.001253450889511481,3.913961548724656,0.045484201049261014,2070.83953,0.0
0,1.0,-3.931817865245,-7.363861795144,0.37,-4.336292837164,-5.564906543174,1325.167700357,4.178515464867,1.0065,0.20013,0.2,1.0,0.0,3122.67033,365436.7418422688,2.1778060865921346e-05,7.958503606484916,6.361644358682212e-07,0.23247785871960772,5.4447781374633686e-05,3146.43475,0.0
0,1.0,-3.384229927789,-11.89684011211,0.4,-5.414558399986,-8.393557916968,3388.635682316,3.268821907526,1.0065,0.20013,0.2,1.0,0.0,330.595695,40693045810.50292,5.572165079459343e-07,22674.83688421237,2.891933769874107e-10,11.768159337842746,1.5430935305145775e-05,367.108006,0.0
0,1.0,-6.283780696831,-8.980872423055,0.28,-7.489695675961,-6.88400084073,743.8259394496,2.152597947984,1.0065,0.20013,0.2,1.0,0.0,2362.61827,88900.39675980723,2.60336767040593e-06,0.23144041881074223,5.192711900621874e-06,0.4616341482246572,0.012244555371850806,2362.70021,0.0
0,1.0,-5.4221000014,-10.76547116074,0.35,-2.957635750047,-7.058022468214,2272.179069474,3.241830483042,1.0065,0.20013,0.2,1.0,0.0,14723.354,31497284.94180446,0.015234378826754802,479841.57081768883,5.978633317980226e-07,18.831071717898904,0.0016836907427849564,14724.0052,0.0
0,1.0,-5.841995730286,-6.512076426957,0.28,-3.020882480078,-6.989782215156,873.1572090966,2.961719445807,1.0065,0.20013,0.2,1.0,0.0,20911.8579,835.3965351319416,0.027705356105500265,23.144958495131505,1.4717291334450795e-06,0.0012294774187327543,0.00442749473038542,20911.8769,0.0
0,1.0,-4.115423606831,-10.41584006028,0.43,-5.667340442907,-5.92406765338,1012.594851064,3.096010348955,1.0065,0.20013,0.2,1.0,0.0,1930.12936,232229828.9022304,1.8023705169125235e-06,418.5641967610199,4.934927190936519e-07,114.60372971961525,8.309711183883934e-05,1946.96725,0.0
0,1.0,-1.374958832604,-11.05268503025,0.34,-3.028050994985,-7.301669375678,3888.922377552,3.654922282834,1.0065,0.20013,0.2,1.0,0.0,0.0,700192226500.2811,1.1289617026502419e-06,790490.2082122213,2.9732040415926896e-11,20.818143577224202,1.5105014805140876e-07,161.642556,0.0
0,1.0,-2.987205643409,-8.491112310363,0.49,-7.453240649248,-6.108846567197,2765.303324077,2.488399273962,1.0065,0.20013,0.2,1.0,0.0,1034.65901,32559714.73546479,2.5029578106623597e-09,0.08149559231006993,2.735341136013975e-08,0.8906192709279723,6.185402507790186e-06,1267.17344,0.0
0,1.0,-5.398318716867,-8.0913525409,0.42,-6.559695840821,-5.546885394466,2627.14010237,3.545403435345,1.0065,0.20013,0.2,1.0,0.0,2009.02644,58715.739900608314,4.326778086931121e-06,0.2540499767598993,2.2036314061807218e-05,1.2938784848211904,0.0015939732894103646,2009.91633,0.0
0,1.0,-6.502947232143,-9.986023422532,0.33,-3.533564252151,-8.566570669704,1290.108399169,2.006652404274,1.0065,0.20013,0.2,1.0,3288.63775,4802.99747,460820.99237796915,0.04593982907062662,21170.037622000433,2.1054592622434314e-07,0.09702398266384049,0.020281942858615586,4802.99747,1794.07747
0,1.0,-4.758392880888,-9.480615803325,0.43,-3.504862116402,-5.449722178933,3986.41090926,3.665345640701,1.0065,0.20013,0.2,1.0,0.0,2212.81175,6133727.405359206,0.0011515735340155747,7063.438144877683,6.465401476273358e-06,39.65701022166776,0.0003652205478200979,2216.72536,0.0
0,1.0,-8.77441223076,-8.910918447026,0.41,-5.778467816808,-8.162573357011,885.4286504957,2.912608580269,1.0065,0.20013,0.2,1.0,1700.36265,47.9841824,166.99073024931835,0.06067652854719015,10.132417811088894,0.00012390221518744358,0.020690521393659383,3.789435797555291,47.9841824,1576.39173
0,1.0,-5.286398696339,-8.591119933119,0.46,-5.880575524947,-6.006967523789,4575.939312416,2.115010351491,1.0065,0.20013,0.2,1.0,0.0,3652.87919,219246.8737372374,1.7493369042632543e-05,3.8353664737289543,6.4661435934712865e-06,1.4176817680046456,0.0012318590515969696,3653.99798,0.0
0,1.0,-7.54010859601,-11.11480570756,0.07,-3.697192007512,-5.219104245386,1156.11602219,3.103536886985,1.0065,0.20013,0.2,1.0,7993.03368,587.908457,2682681.262374823,0.07282945895370847,195378.22488401,0.0010828261395751148,2904.8773950478253,0.22093825455141528,587.908457,2490.29222
0,1.0,-1.774348518801,-11.02816850137,0.3,-7.297943973906,-7.492388167621,2787.546481007,2.193701058753,1.0065,0.20013,0.2,1.0,0.0,0.0,298998309019.4864,1.342203153076764e-10,40.13164731305752,4.241680439116023e-11,12.682552786967232,3.7888799197356097e-07,8.37233406,0.0
0,1.0,-5.6899520847,-6.304181229195,0.25,-3.931319222457,-7.276297100712,1461.649971857,1.958394695495,1.0065,0.20013,0.2,1.0,0.0,6350.41221,822.7334221833842,0.0021422261973996497,1.7624810904775117,4.786866692679693e-07,0.0003938315215604022,0.0031197113099009416,6350.76259,0.0
0,1.0,-4.916011650163,-6.05600215465,0.17,-5.64243157704,-5.010293691182,2557.590736928,2.065202451384,1.0065,0.20013,0.2,1.0,0.0,4421.02537,4059.864952642211,4.767837549155519e-06,0.019356776565708028,1.010702222907545e-05,0.04103314532339918,0.0005250177335514198,4423.67777,0.0
0,1.0,-4.903151834695,-7.620167262716,0.3,-5.637108812322,-5.534313115773,2855.972014646,2.503843793477,1.0065,0.20013,0.2,1.0,0.0,3881.21324,86868.87108791238,8.269071215250468e-06,0.7183248814143599,5.181032471189311e-06,0.45007044184203243,0.0005096994411005282,3883.96686,0.0
0,1.0,-6.518364881532,-10.14229960053,0.46,-7.663168607531,-5.759096268718,1522.023621927,2.306428077614,1.0065,0.20013,0.2,1.0,0.0,1750.79202,457242.81694350904,4.923189592144395e-06,2.251093077459068,0.00019520133567021695,89.25440859298547,0.02101489402238331,1750.83364,0.0
0,1.0,-3.224809917055,-7.798013680628,0.21,-5.156638475886,-8.3987160596,3830.008422288,2.806505737101,1.0065,0.20013,0.2,1.0,0.0,114.619099,8911575.137399344,3.670144732266911e-07,3.2706770546726975,1.0393683614869714e-10,0.0009262409248826788,1.0689865470159832e-05,129.474945,0.0
0,1.0,-7.063142970881,-11.34482619277,0.44,-3.592872017441,-4.935703324279,3856.623098073,3.491644549759,1.0065,0.20013,0.2,1.0,17211.2286,3606.7323,2173704.726675248,0.1940957763801022,421906.90654513007,0.0043586165503433265,9474.345397246252,0.07367248068182672,3606.7323,1499.52456
0,1.0,-5.1018126552,-6.526142854868,0.27,-3.748536909694,-6.292810954944,1413.119356458,2.292680999521,1.0065,0.20013,0.2,1.0,0.0,7830.27443,4919.675296532172,0.0009097707395937268,4.475776633087062,1.2847594030398438e-06,0.006320599097122539,0.0008053320402019775,7831.92927,0.0
0,1.0,-6.365503467274,-11.50302717073,0.35,-5.120429801739,-6.900787208011,939.3541226319,3.678978831353,1.0065,0.20013,0.2,1.0,0.0,2037.00372,19607655.298666127,0.0009192511143056039,18024.358982219015,7.537731164262036e-06,147.7972344028633,0.014779705824893413,2037.06977,0.0
0,1.0,-7.38804171589,-7.037702613436,0.29,-5.958059134383,-4.711253709067,666.9762130507,2.716718361547,1.0065,0.20013,0.2,1.0,1350.20963,639.689427,76.95430211322586,0.0011659314965228036,0.0897234446267414,0.010177528922671871,0.7832046354813854,0.1556696821160388,639.689427,1350.20963
0,1.0,-3.563233461003,-7.026703324881,0.33,-4.515672645401,-6.871122642165,1056.180668096,2.237288094009,1.0065,0.20013,0.2,1.0,0.0,1330.06734,440479.730502491,5.5000572563465636e-06,2.4226637380238043,1.1997233160259138e-08,0.005284538029206493,2.330213873887333e-05,1386.63812,0.0
0,1.0,-0.953855820506,-6.13955785668,0.07,-5.062177840759,-4.39854302233,3385.503523519,1.998600525322,1.0065,0.20013,0.2,1.0,0.0,0.0,109540318.78861308,8.148327479214944e-10,0.08925703896672212,1.85723636530156e-09,0.20344226352093797,5.728199607417005e-08,934.203258,0.0
0,1.0,-4.101511271047,-10.30910587373,0.42,-5.86537908474,-7.327380179797,4090.209196612,3.161181837263,1.0065,0.20013,0.2,1.0,0.0,1971.51732,192006228.31778315,1.0806223156738637e-06,207.48621506856742,1.8443218955113853e-08,3.541212909610456,8.047733637115494e-05,1989.65864,0.0
0,1.0,-5.83421038666,-10.07696558152,0.26,-4.418186731475,-6.766587292926,3297.859065575,3.484468044375,1.0065,0.20013,0.2,1.0,0.0,4864.08052,3363193.470816549,0.0010122538989980937,3404.4057039189834,2.244154651792952e-06,7.547526272412642,0.004348832787124801,4864.34197,0.0
0,1.0,-1.033603959052,-11.07564904511,0.48,-3.519995365094,-5.633015103922,2216.517855383,2.891786039982,1.0065,0.20013,0.2,1.0,0.0,0.0,1147555907514.266,2.3396036295534824e-07,268482.59663359175,8.918389444596265e-10,1023.4350492659319,6.882817935415915e-08,307.570566,0.0
0,1.0,-4.602752736741,-9.338735226204,0.49,-4.683768536185,-4.42762504106,3116.536846758,3.76047602359,1.0065,0.20013,0.2,1.0,0.0,1606.61343,5555925.502137682,6.0739713024653625e-05,337.4653205861974,5.4172654421133815e-05,300.97923221686904,0.000255220208671912,1612.18067,0.0
0,1.0,-5.132277057538,-7.746848632836,0.27,-4.269149803636,-6.457356843941,734.1512746162,3.455934053921,1.0065,0.20013,0.2,1.0,0.0,5266.92397,76239.1095929757,0.000294295399508152,22.436819215810573,9.434965539424716e-07,0.071931337176615,0.0008638520738864925,5268.48283,0.0
0,1.0,-5.3650171966,-10.74401700125,0.17,-3.1006360209,-6.674608517238,4166.062118875,4.035441316137,1.0065,0.20013,0.2,1.0,0.0,5027.96338,70391608.23141986,0.00466791084024848,328581.751125969,6.15621730357876e-07,43.33460366210041,0.001476316655078358,5028.86969,0.0
0,1.0,-1.219918769148,-8.645739145909,0.19,-6.767159159267,-8.559895187953,968.8684097551,2.655396323999,1.0065,0.20013,0.2,1.0,0.0,0.0,7015147067.721418,8.050181385485057e-11,0.5647320634101104,6.415544514095703e-13,0.00450059882858947,1.057014857480047e-07,0.628889583,0.0
0,1.0,-3.290029828928,-7.664549732857,0.17,-7.682692096351,-6.252908677551,2343.200568876,3.175411775097,1.0065,0.20013,0.2,1.0,0.0,2278.87185,6966922.618939076,1.0282035738384646e-09,0.007163414735449194,1.3678120117595302e-08,0.09529440443184031,1.242201792523474e-05,2393.02247,0.0
0,1.0,-1.109441432653,-10.61391539653,0.07,-4.825856208907,-7.362982591921,3635.840185613,2.790975449346,1.0065,0.20013,0.2,1.0,0.0,0.0,2282159154433.4565,2.00898048860683e-09,4584.813213152276,2.884119303272501e-12,6.582019270441582,8.196034075368208e-08,11.8534454,0.0
0,1.0,-5.060898987024,-10.78636349137,0.33,-4.041817439331,-5.833074235609,3588.251828252,4.196791767081,1.0065,0.20013,0.2,1.0,0.0,2265.90506,80523115.32974902,0.0005150957216481487,41477.11220013418,4.1190307280081725e-06,331.6771863581821,0.0007329279938716516,2267.78939,0.0
0,1.0,-4.981324395702,-8.764959045512,0.33,-6.344614549013,-8.313242075119,4272.224677312,3.586827467761,1.0065,0.20013,0.2,1.0,0.0,2484.05316,920641.8528751995,2.135581950676877e-06,1.966106124037993,1.1351482944948368e-08,0.01045065029131849,0.0006102203945626036,2486.37576,0.0
0,1.0,-1.566271814951,-8.172494049571,0.41,-6.094891334484,-5.274394564379,2595.208038787,1.981524987539,1.0065,0.20013,0.2,1.0,0.0,0.0,492502435.21035916,1.8132462680585402e-09,0.8930282026549267,5.930856931773455e-09,2.9209614817826655,2.3465733691356713e-07,365.261324,0.0
0,1.0,-4.937514539719,-11.62174815255,0.05,-4.751967679089,-7.285674672349,3010.688689081,2.247227958209,1.0065,0.20013,0.2,1.0,0.0,3929.01822,4833187157.523674,1.1450101066311772e-05,55340.48142604617,1.656785222340581e-08,80.075530593915,0.0005516668178339595,3931.58849,0.0
0,1.0,-1.536467104713,-7.671855956321,0.27,-3.546960259405,-5.122324643366,2292.854973587,3.858890275808,1.0065,0.20013,0.2,1.0,0.0,0.0,252926941.15373954,3.9369786946562924e-07,99.57679786268584,5.175622187946316e-09,1.3090542885646863,2.190934667835471e-07,2057.5707,0.0
0,1.0,-8.281332240257,-7.180507939588,0.1,-7.093807814275,-4.350653271016,1588.165698315,2.83335923288,1.0065,0.20013,0.2,1.0,2362.91332,87.0042528,39.64110058952876,0.00023004716261895472,0.009119322713713665,0.06297023437643363,2.496209395062408,1.217571749598283,87.0042528,2362.91332
0,1.0,-7.026614574309,-9.92857358379,0.21,-4.57703157085,-6.857642752905,4424.587507529,2.713574592706,1.0065,0.20013,0.2,1.0,3176.88792,1554.71189,189980.8030394359,0.008832725896259793,1678.048358798657,2.2890087702181776e-05,4.3486772433036105,0.06772934833037944,1554.71189,2115.4032
0,1.0,-2.81185909797,-9.176278353979,0.14,-6.227016664735,-7.064970534816,1441.370210951,2.585362246735,1.0065,0.20013,0.2,1.0,0.0,531.223251,826534954.2722795,8.040127281350573e-09,6.6454462348344014,5.773948944336005e-10,0.47723706266772353,4.130678751787789e-06,681.390327,0.0
0,1.0,-4.484542948379,-10.90349109883,0.26,-7.554755896829,-7.376852305312,1502.874835036,3.250716254371,1.0065,0.20013,0.2,1.0,0.0,2552.83843,504597165.747315,3.304097502060358e-08,16.672382348924398,2.461049401613295e-08,12.41838552818194,0.00019440403332991954,2560.24962,0.0
0,1.0,-5.438758927064,-6.845667931677,0.28,-6.562389856349,-4.733242900198,3681.479020063,2.167642137082,1.0065,0.20013,0.2,1.0,0.0,2926.99099,4557.440187348678,3.1464407435696713e-06,0.014339715491855675,0.00010498576054466258,0.4784663242056104,0.0017495294191431608,2927.77872,0.0
0,1.0,-8.851672031151,-7.714227212727,0.28,-6.420536578887,-7.313267590611,4201.703934218,3.582208602556,1.0065,0.20013,0.2,1.0,2162.70221,37.3716087,13.01269212178773,0.011287192677425853,0.14687676323063956,0.0007145272766896592,0.00929792346418197,4.527248711820914,37.3716087,1926.78187
0,1.0,-6.810242770492,-11.65800612948,0.43,-2.980747015128,-5.031823470235,2794.297413994,3.353149001619,1.0065,0.20013,0.2,1.0,58270.6384,3653.92267,8189641.815413974,0.4337671570500376,3552397.6475302284,0.0019069710339452216,15617.409720381005,0.041153340464775416,3653.92267,1526.30478
0,1.0,-1.791382806295,-9.539953145438,0.07,-4.924191478328,-4.437231779926,3763.129807777,3.525630895308,1.0065,0.20013,0.2,1.0,0.0,1176.25529,40035227752.412575,7.701615326746081e-09,308.3359236677507,1.1687063585465922e-08,467.8942524010556,3.9404437196871175e-07,2652.11502,0.0
0,1.0,-7.216861081541,-6.418323324844,0.34,-6.30732772325,-7.581118027393,4234.206483935,2.866786238727,1.0065,0.20013,0.2,1.0,1484.96143,938.070714,23.385859200766983,0.0004123867761094317,0.009644019082353388,1.0856211901860317e-05,0.00025388184299059613,0.10495989902340949,938.070714,1484.96143
0,1.0,-7.686816507455,-10.86178454589,0.22,-6.817867351552,-8.611744694928,2210.221331951,2.56453445477,1.0065,0.20013,0.2,1.0,1951.03264,318.46009,340028.53314670693,0.00024303246500275948,82.6379725819167,1.9317496127942044e-06,0.6568499872451323,0.3097268317892035,318.46009,1951.03264
0,1.0,-4.315272984347,-9.523752700317,0.23,-3.780453499934,-7.416795099907,817.9303513234,4.264123949913,1.0065,0.20013,0.2,1.0,0.0,4325.87197,35133537.85342533,0.00011771715989291607,4135.820293095489,1.3448135025600177e-08,0.4724805609798989,0.00013165437843307796,4336.76014,0.0
0,1.0,-3.038506675875,-10.24871999796,0.41,-6.064251204375,-7.95848952915,3331.659590924,4.274875303106,1.0065,0.20013,0.2,1.0,0.0,1330.83737,1978788919.016383,5.772072578676405e-08,114.2171325844319,3.6413074020175323e-10,0.7205378737844627,6.960957762242559e-06,1539.26575,0.0
0,1.0,-5.081619264761,-11.38760654423,0.3,-5.571730245425,-7.392810787413,768.0072712461,4.210610245435,1.0065,0.20013,0.2,1.0,0.0,3257.73652,337159987.5169624,1.4497820859972123e-05,4888.085100171358,1.0823957356387918e-07,36.49405327163884,0.0007687437314483793,3259.56696,0.0
0,1.0,-4.923722033438,-10.5637078008,0.3,-6.371038549311,-5.33465145845,3159.717144603,4.024795774336,1.0065,0.20013,0.2,1.0,0.0,2476.11669,72750254.5064648,1.599916045505087e-06,116.39429949947178,8.602965281056802e-06,625.8679137071628,0.0005344220346117766,2478.79656,0.0
0,1.0,-4.624168336879,-10.20565305079,0.31,-6.485509530975,-5.780711773852,3999.634252985,3.927655984632,1.0065,0.20013,0.2,1.0,0.0,2479.35793,61530865.56336651,6.372545644155062e-07,39.2108249326922,1.596888514883981e-06,98.25793252901023,0.0002681208944677354,2484.69038,0.0
0,1.0,-6.608847923312,-9.573326627651,0.15,-5.332492424333,-5.162567106203,1118.270701783,3.069314721225,1.0065,0.20013,0.2,1.0,0.0,2532.97425,307154.9011798178,0.0004233886516146706,130.04589944736048,0.00030961957964279016,95.10117138851797,0.02588273977676018,2532.99165,0.0
